Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
InformixSqlBuilder,0,14,2,0,3,142,43,0,1,-1,9,0
MySqlSqlBuilder,3,17,7,0,3,229,82,0,1,0.35,10,0
OracleSqlBuilder,2,22,0,0,5,259,86,0,1,0.41,13,0
PostgreSQLIdentifierQuoteMode,0,0,0,0,0,7,0,0,0,-1,0,1
PostgreSQLSqlBuilder,1,12,2,1,4,172,71,0,1,0.42,15,0
SapHanaSqlBuilder,1,14,5,0,3,209,66,0,1,0.43,9,0
SqlCeSqlBuilder,0,13,4,0,4,153,53,0,1,-1,10,0
SQLiteSqlBuilder,0,12,3,0,4,130,41,0,1,-1,8,0
SqlServer2000SqlBuilder,0,7,2,0,1,68,22,0,1,-1,6,0
SqlServer2005SqlBuilder,0,4,1,0,1,34,12,0,1,-1,5,0
SqlServer2008SqlBuilder,0,4,1,0,1,25,4,0,1,-1,3,0
SqlServer2012SqlBuilder,0,6,5,0,1,82,20,0,1,-1,6,0
SqlServerConfiguration,1,0,0,1,0,4,0,0,0,-1,0,1
SqlServerSqlBuilder,0,18,2,0,1,233,61,4,1,-1,11,0
SybaseSqlBuilder,2,17,1,0,2,174,52,0,1,0.47,11,0
DataParameter,0,73,6,0,73,673,73,0,0,-1,2,2
ChangeTypeExpression,2,2,3,1,2,28,2,0,0,1,0,2
ConvertFromDataReaderExpression,6,4,3,0,3,156,15,0,0,0,2,0
BinaryAggregateExpression,3,3,5,0,3,51,4,0,0,0,0,2
DefaultValueExpression,2,2,3,0,2,29,2,0,0,0,1,3
Extensions,1,20,0,0,10,1226,587,0,0,1,3,0
GetItemExpression,2,2,4,0,2,36,2,0,0,0,1,0
IGenericInfoProvider,0,1,0,0,0,4,1,0,0,-1,0,2
InternalExtensions,0,29,0,0,11,660,216,0,0,-1,4,0
MemberHelper,0,8,0,0,8,42,9,0,0,-1,0,8
TransformInfo,2,2,0,2,2,15,2,0,0,0,0,0
MappingExtensions,0,2,0,0,2,22,6,0,0,-1,1,0
ReflectionExtensions,3,78,0,0,68,1136,167,0,0,0.35,2,0
AggregationBuilder,1,3,0,1,0,125,8,0,1,1,4,1
AllAnyBuilder,0,3,0,0,0,115,9,0,1,-1,2,1
AsUpdatableBuilder,0,3,0,0,0,15,3,0,1,-1,2,1
BuildInfo,1,3,8,0,3,59,3,0,0,1,0,40
CastBuilder,0,3,0,0,0,38,3,0,1,-1,2,1
ChangeTypeExpressionBuilder,1,5,1,0,4,32,5,0,1,0.6,3,1
ConcatUnionBuilder,0,3,0,0,0,244,3,0,1,-1,3,1
ContainsBuilder,0,4,0,0,1,113,5,0,1,-1,2,1
ContextParser,0,4,1,0,4,41,4,0,1,-1,2,2
ConvertFlags,0,0,0,0,0,6,0,0,0,-1,0,11
CountBuilder,1,3,0,1,0,138,12,0,1,1,4,1
DefaultIfEmptyBuilder,0,3,0,0,0,80,5,0,1,-1,5,2
DeleteBuilder,0,3,0,0,0,66,8,0,1,-1,5,1
DistinctBuilder,0,3,0,0,0,21,4,0,1,-1,3,1
DropBuilder,0,3,0,0,0,53,3,0,1,-1,3,1
ExpressionBuilder,43,98,3,18,26,3154,543,0,0,0.29,68,39
ExpressionContext,0,7,0,0,7,70,22,0,1,-1,4,4
ExpressionHoder,2,0,0,2,0,5,0,0,0,-1,0,0
ExpressionTestGenerator,9,15,0,1,1,734,205,0,0,0,0,1
FirstSingleBuilder,1,3,0,1,0,144,8,0,1,1,2,2
GroupByBuilder,0,3,0,0,0,408,12,0,1,-1,4,1
IBuildContext,0,9,5,0,0,31,9,3,0,-1,3,0
InsertBuilder,0,3,0,0,0,167,16,0,1,-1,5,1
InsertOrUpdateBuilder,0,3,0,0,0,78,6,0,1,-1,4,1
IntersectBuilder,0,3,0,0,0,32,6,0,1,-1,3,1
ISequenceBuilder,0,4,1,0,0,11,4,5,0,-1,2,3
IsExpressionResult,5,2,0,5,2,20,2,0,0,0,0,3
JoinBuilder,0,6,0,0,0,298,22,0,1,-1,5,3
LoadWithBuilder,0,4,0,0,0,76,26,0,1,-1,3,1
MethodCallBuilder,0,8,1,0,4,79,25,28,1,-1,3,0
OfTypeBuilder,0,4,0,0,0,76,10,0,2,-1,4,1
OrderByBuilder,0,3,0,0,0,43,9,0,2,-1,5,1
PassThroughBuilder,0,3,0,0,0,15,3,0,2,-1,2,1
PassThroughContext,0,10,6,0,9,81,10,1,1,-1,3,0
RequestFor,0,0,0,0,0,39,0,0,0,-1,0,9
ScalarSelectBuilder,0,4,1,0,4,115,4,0,1,-1,2,1
SelectBuilder,0,5,0,0,0,216,43,0,2,-1,7,1
SelectContext,8,23,9,2,11,752,195,0,1,0.22,8,6
SelectManyBuilder,0,3,0,0,0,186,15,0,2,-1,10,2
SequenceContextBase,0,11,7,0,9,74,13,1,1,-1,3,0
SequenceConvertInfo,3,0,0,3,0,6,0,0,0,-1,1,2
SequenceConvertPath,3,0,0,3,0,9,0,0,0,-1,1,1
SqlInfo,4,7,0,4,7,41,8,0,0,0.29,0,0
SubQueryContext,1,10,3,0,9,109,19,0,2,0.7,4,3
TableAttributeBuilder,0,3,0,0,0,30,12,0,2,-1,2,1
TableBuilder,0,5,1,0,4,1042,17,0,1,-1,3,0
TakeSkipBuilder,0,5,0,0,0,85,22,0,2,-1,4,1
UpdateBuilder,0,8,0,0,0,243,44,0,2,-1,11,3
WhereBuilder,0,3,0,0,0,38,9,0,2,-1,2,1
WithTableExpressionBuilder,0,3,0,0,0,28,8,0,2,-1,3,1
CompiledTable,7,4,0,0,3,68,7,0,0,0,1,0
DataContextInfo,0,5,5,0,5,58,6,0,1,-1,2,2
ExpressionQuery,3,9,7,0,0,125,14,2,1,0.78,5,0
ExpressionQueryImpl,0,2,0,0,2,11,2,0,2,-1,1,1
Expressions,5,67,1,0,63,3100,98,0,0,0.69,7,1
IDataContextInfo,0,3,5,0,0,21,3,1,0,-1,1,7
IExpressionInfo,0,1,0,0,0,4,1,0,0,-1,0,1
IExpressionQuery,0,0,4,0,0,22,0,2,0,-1,1,0
IQueryContext,0,1,3,0,0,14,1,0,0,-1,0,2
ISelectInsertable,0,0,0,0,0,3,0,0,0,-1,0,0
ITable,0,0,0,0,0,3,0,1,0,-1,0,1
IUpdatable,0,0,0,0,0,3,0,0,0,-1,0,0
IValueInsertable,0,0,0,0,0,3,0,0,0,-1,0,0
LinqException,0,4,0,0,4,72,4,0,0,-1,0,0
MemberInfoComparer,0,2,0,0,2,11,2,0,0,-1,0,2
Query,17,40,0,11,18,897,106,0,0,0.22,19,3
ParameterAccessor,4,1,0,4,1,14,1,0,0,0,1,0
QueryableAccessor,2,0,0,2,0,5,0,0,0,-1,0,2
QueryContext,5,5,0,4,5,52,11,0,0,0.6,1,0
ReflectionHelper,3,0,0,3,0,128,0,0,0,-1,0,3
Table,3,4,0,3,4,34,4,0,2,1,1,1
AssociationAttribute,0,3,9,0,3,53,3,0,0,-1,2,3
AssociationDescriptor,0,2,5,0,2,45,7,0,0,-1,2,2
ColumnAliasAttribute,0,2,2,0,2,25,2,0,0,-1,0,1
ColumnAttribute,8,13,18,0,11,245,21,1,0,0.38,1,5
ColumnDescriptor,1,2,21,0,2,183,24,0,0,1,9,3
DataTypeAttribute,0,3,3,0,3,38,3,0,0,-1,1,2
EntityDescriptor,2,4,10,0,1,168,30,0,0,0,9,1
EntityMappingBuilder,1,26,1,0,22,207,35,0,0,0.62,8,0
FluentMappingBuilder,1,9,1,0,9,60,10,0,0,0.22,3,2
IdentityAttribute,0,2,1,0,2,16,2,0,0,-1,0,2
InheritanceMapping,4,0,1,4,0,12,0,0,0,-1,1,0
InheritanceMappingAttribute,0,0,4,0,0,20,0,0,0,-1,0,1
MappingSchema,8,54,7,1,48,717,121,0,0,0.41,16,6
MappingSchemaInfo,12,19,1,3,18,192,31,0,0,0.53,7,1
MapValue,0,1,2,0,1,16,1,0,0,-1,1,1
MapValueAttribute,0,5,3,0,5,39,5,0,0,-1,0,3
NotColumnAttribute,0,1,0,0,1,8,1,0,1,-1,0,1
NotNullAttribute,0,2,0,0,2,10,2,0,1,-1,0,0
NullableAttribute,0,3,2,0,3,25,3,1,0,-1,0,1
PrimaryKeyAttribute,0,3,2,0,3,25,3,0,0,-1,0,2
PropertyMappingBuilder,3,22,0,0,21,127,28,0,0,0.68,3,1
Relationship,0,0,0,0,0,6,0,0,0,-1,0,1
ScalarTypeAttribute,0,4,2,0,4,30,4,0,0,-1,0,1
SequenceNameAttribute,0,2,2,0,2,21,2,0,0,-1,0,2
StoredProcedure,0,2,3,0,2,23,2,0,0,-1,0,0
TableAttribute,0,2,6,0,2,36,2,0,0,-1,0,2
AttributeInfo,3,2,0,2,2,29,4,0,0,0,1,3
AttributeReader,0,2,0,0,2,21,6,0,1,-1,0,1
FluentMetadataReader,2,4,0,0,4,34,4,0,1,0.5,1,1
IMetadataReader,0,2,0,0,0,5,2,4,0,-1,0,3
MetadataException,0,4,0,0,4,71,4,0,0,-1,0,1
MetadataReader,2,3,0,1,3,28,4,0,1,0,3,0
MetaMemberInfo,2,2,0,2,2,14,2,0,0,0,1,2
MetaTypeInfo,3,2,0,3,2,16,2,0,0,0,2,1
XmlAttributeReader,1,6,0,0,4,107,13,0,1,0,7,0
CanBeNullAttribute,0,0,0,0,0,16,0,0,0,-1,0,0
NotNullAttribute,0,0,0,0,0,12,0,0,0,-1,0,19
ItemNotNullAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
ItemCanBeNullAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
StringFormatMethodAttribute,0,1,1,0,1,28,1,0,0,-1,0,0
ValueProviderAttribute,0,1,1,0,1,17,1,0,0,-1,1,0
InvokerParameterNameAttribute,0,0,0,0,0,15,0,0,0,-1,0,0
NotifyPropertyChangedInvocatorAttribute,0,2,1,0,2,53,2,0,0,-1,0,0
ContractAnnotationAttribute,0,2,2,0,2,63,2,0,0,-1,1,0
LocalizationRequiredAttribute,0,2,1,0,2,24,2,0,0,-1,0,0
CannotApplyEqualityOperatorAttribute,0,0,0,0,0,24,0,0,0,-1,0,0
BaseTypeRequiredAttribute,0,1,1,0,1,25,1,0,0,-1,1,0
UsedImplicitlyAttribute,0,4,2,0,4,30,4,0,0,-1,2,2
MeansImplicitUseAttribute,0,4,2,0,4,32,4,0,0,-1,3,0
ImplicitUseKindFlags,0,0,0,0,0,16,0,0,0,-1,0,2
ImplicitUseTargetFlags,0,0,0,0,0,14,0,0,0,-1,0,2
PublicAPIAttribute,0,2,1,0,2,19,2,0,0,-1,1,0
InstantHandleAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
PureAttribute,0,0,0,0,0,15,0,0,0,-1,0,0
MustUseReturnValueAttribute,0,2,1,0,2,18,2,0,0,-1,1,0
ProvidesContextAttribute,0,0,0,0,0,19,0,0,0,-1,0,0
PathReferenceAttribute,0,2,1,0,2,19,2,0,0,-1,0,0
SourceTemplateAttribute,0,0,0,0,0,27,0,0,0,-1,0,0
MacroAttribute,0,0,3,0,0,60,0,0,0,-1,0,0
AspMvcAreaMasterLocationFormatAttribute,0,1,1,0,1,12,1,0,0,-1,0,0
AspMvcAreaPartialViewLocationFormatAttribute,0,1,1,0,1,12,1,0,0,-1,0,0
AspMvcAreaViewLocationFormatAttribute,0,1,1,0,1,12,1,0,0,-1,0,0
AspMvcMasterLocationFormatAttribute,0,1,1,0,1,12,1,0,0,-1,0,0
AspMvcPartialViewLocationFormatAttribute,0,1,1,0,1,12,1,0,0,-1,0,0
AspMvcViewLocationFormatAttribute,0,1,1,0,1,12,1,0,0,-1,0,0
AspMvcActionAttribute,0,2,1,0,2,21,2,0,0,-1,0,0
AspMvcAreaAttribute,0,2,1,0,2,20,2,0,0,-1,0,0
AspMvcControllerAttribute,0,2,1,0,2,21,2,0,0,-1,0,0
AspMvcMasterAttribute,0,0,0,0,0,8,0,0,0,-1,0,0
AspMvcModelTypeAttribute,0,0,0,0,0,8,0,0,0,-1,0,0
AspMvcPartialViewAttribute,0,0,0,0,0,10,0,0,0,-1,0,0
AspMvcSuppressViewErrorAttribute,0,0,0,0,0,7,0,0,0,-1,0,0
AspMvcDisplayTemplateAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
AspMvcEditorTemplateAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
AspMvcTemplateAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
AspMvcViewAttribute,0,0,0,0,0,10,0,0,0,-1,0,0
AspMvcViewComponentAttribute,0,0,0,0,0,8,0,0,0,-1,0,0
AspMvcViewComponentViewAttribute,0,0,0,0,0,8,0,0,0,-1,0,0
AspMvcActionSelectorAttribute,0,0,0,0,0,15,0,0,0,-1,0,0
HtmlElementAttributesAttribute,0,2,1,0,2,15,2,0,0,-1,0,0
HtmlAttributeValueAttribute,0,1,1,0,1,13,1,0,0,-1,1,0
RazorSectionAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
CollectionAccessAttribute,0,1,1,0,1,16,1,0,0,-1,1,0
CollectionAccessType,0,0,0,0,0,12,0,0,0,-1,0,1
AssertionMethodAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
AssertionConditionAttribute,0,1,1,0,1,17,1,0,0,-1,1,0
AssertionConditionType,0,0,0,0,0,15,0,0,0,-1,0,1
LinqTunnelAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
NoEnumerationAttribute,0,0,0,0,0,7,0,0,0,-1,0,0
RegexPatternAttribute,0,0,0,0,0,7,0,0,0,-1,0,0
XamlItemsControlAttribute,0,0,0,0,0,8,0,0,0,-1,0,0
XamlItemBindingOfItemsControlAttribute,0,0,0,0,0,13,0,0,0,-1,0,0
AspChildControlTypeAttribute,0,1,2,0,1,17,1,0,0,-1,0,0
AspDataFieldAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
AspDataFieldsAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
AspMethodPropertyAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
AspRequiredAttributeAttribute,0,1,1,0,1,12,1,0,0,-1,1,0
AspTypePropertyAttribute,0,1,1,0,1,12,1,0,0,-1,0,0
RazorImportNamespaceAttribute,0,1,1,0,1,12,1,0,0,-1,0,0
RazorInjectionAttribute,0,1,2,0,1,17,1,0,0,-1,0,0
RazorHelperCommonAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
RazorLayoutAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
RazorWriteLiteralMethodAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
RazorWriteMethodAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
RazorWriteMethodParameterAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
NoReorder,0,0,0,0,0,10,0,0,0,-1,0,0
IObjectFactory,0,1,0,0,0,4,1,0,0,-1,1,2
MemberAccessor,0,10,11,0,7,234,23,0,0,-1,3,3
ObjectFactoryAttribute,1,1,1,0,1,18,3,0,0,0,1,1
TypeAccessor,6,11,4,0,6,157,25,0,0,0.45,4,6
ILinqService,0,10,0,0,0,21,10,0,0,-1,0,0
ILinqSoapService,0,10,0,0,0,21,10,0,0,-1,0,0
ILinqService,0,5,0,0,0,14,5,2,0,-1,0,0
LinqServiceClient,0,11,0,0,9,130,15,0,1,-1,0,1
LinqServiceInfo,0,0,5,0,0,23,0,0,0,-1,1,0
LinqServiceQuery,0,0,3,0,0,15,0,0,0,-1,0,0
LinqServiceResult,0,0,7,0,0,31,0,0,0,-1,0,2
LinqServiceSerializer,5,8,0,0,6,1311,8,0,0,1,1,1
LinqSoapServiceClient,0,11,0,0,9,130,15,0,1,-1,0,1
RemoteDataContextBase,14,19,14,0,4,341,47,2,0,0.26,10,0
ServiceModelDataContext,3,7,2,0,4,76,14,0,1,0.29,2,0
ServiceModelDataReader,5,29,4,0,28,208,45,0,2,0.31,4,1
SoapDataContext,3,7,2,0,4,76,14,0,1,0.29,2,0
BasicSqlBuilder,10,112,14,0,8,2080,536,12,1,0.17,20,0
BasicSqlOptimizer,0,40,1,0,19,1011,230,0,1,-1,16,0
ConvertType,0,0,0,0,0,107,0,0,0,-1,0,14
ISqlBuilder,0,8,1,0,0,14,8,1,0,-1,3,2
ISqlOptimizer,0,3,0,0,0,6,3,1,0,-1,0,22
JoinOptimizer,7,41,0,0,1,870,181,0,0,0.07,6,1
SqlProviderFlags,0,3,21,0,3,110,3,0,0,-1,0,27
ValueToSqlConverter,18,11,0,0,6,280,102,0,0,0.27,3,20
DefaulNullable,0,0,0,0,0,6,0,0,0,-1,0,4
ReservedWords,4,3,0,0,2,62,17,0,0,0,1,3
Extensions,0,16,0,0,16,67,16,0,0,-1,2,0
ICloneableElement,0,1,0,0,0,4,1,2,0,-1,0,12
IQueryElement,0,1,1,0,0,8,1,2,0,-1,1,13
ISqlExpression,0,1,3,0,0,13,1,8,1,-1,0,0
ISqlExpressionWalkable,0,1,0,0,0,4,1,2,0,-1,0,0
ISqlPredicate,0,0,2,0,0,9,0,0,1,-1,0,0
ISqlTableSource,0,1,3,0,0,13,1,2,2,-1,2,12
IValueContainer,0,0,1,0,0,6,0,2,0,-1,0,2
Precedence,11,0,0,11,0,24,0,0,0,-1,0,12
QueryElementType,0,0,0,0,0,38,0,0,0,-1,0,20
QueryType,0,0,0,0,0,9,0,0,0,-1,0,11
QueryVisitor,4,14,1,0,5,1025,427,0,0,0.36,7,5
SelectQuery,18,42,32,1,32,3482,89,0,3,0.74,9,26
SelectQueryOptimizer,2,23,0,0,2,748,136,0,0,0,12,1
SqlFlags,0,0,0,0,0,6,0,0,0,-1,0,2
SqlBinaryExpression,0,7,8,0,4,108,11,0,2,-1,4,0
SqlDataType,57,26,10,56,18,516,104,0,2,0.85,5,20
SqlException,0,5,0,0,5,27,5,0,0,-1,0,0
SqlExpression,2,11,7,0,8,150,25,1,2,1,4,17
ObjectSqlExpression,3,2,0,0,2,33,4,0,3,0,2,1
QueryHelper,0,4,0,0,4,64,8,0,0,-1,6,1
SqlField,1,8,20,0,5,155,8,0,2,1,7,25
SqlFunction,1,12,6,0,9,133,23,0,2,1,5,2
SqlParameter,3,10,14,0,4,202,19,0,2,0.6,4,0
SqlTable,3,17,16,0,13,318,41,0,3,0.47,8,12
SqlTableType,0,0,0,0,0,6,0,0,0,-1,0,5
SqlValue,0,7,6,0,4,96,9,0,2,-1,4,0
